,SA1_code,DZN_code,SA1_pop,SA1_visits,ratio,exclusion_code
2971,20804119504,211952808,457.0,10212.0,22.345733041575492,NA
2972,20804119505,211952808,666.0,44391.0,66.65315315315316,NA
2973,20804119506,211952813,409.0,74208.0,181.43765281173594,NA
2974,20804119507,211952813,557.0,84619.0,151.91921005385996,NA
2975,20804119508,211952813,427.0,90151.0,211.12646370023418,NA
2976,20804119509,211952813,633.0,68708.0,108.5434439178515,NA
2977,20804119510,211952806,574.0,45402.0,79.09756097560975,NA
2978,20804119511,211952806,592.0,51359.0,86.75506756756756,NA
2979,20804119512,211952805,489.0,60316.0,123.34560327198363,NA
2980,20804119513,211952805,775.0,80622.0,104.0283870967742,NA
2981,20804119514,211952805,944.0,85562.0,90.63771186440678,NA
2982,20804119515, ,,,,no containing DZN
2983,20804119516,211952807,833.0,64849.0,77.8499399759904,NA
2984,20804119517,211952813,368.0,105682.0,287.17934782608694,NA
2985,20804119518,211952807,589.0,86565.0,146.96943972835314,NA
2986,20804119519,211952807,411.0,19799.0,48.17274939172749,NA
2987,20804119520,211952812,701.0,165208.0,235.67475035663338,NA
2988,20804119521,211952812,542.0,52468.0,96.80442804428044,NA
2989,20804119522,211952812,553.0,59205.0,107.0614828209765,NA
2990,20804119523,211952812,380.0,37755.0,99.35526315789474,NA
2991,20804119525,211952812,455.0,52406.0,115.17802197802197,NA
2992,20804119526,211952805,394.0,31016.0,78.72081218274111,NA
2993,20804119527,211952808,517.0,17061.0,33.0,NA
2994,20804119528,211952814,345.0,80212.0,232.49855072463768,NA
2995,20804119529,211952808,358.0,20534.0,57.357541899441344,NA
2996,20804119530,211952807,540.0,85641.0,158.59444444444443,NA
2997,20804119531,211952812,531.0,70558.0,132.87758945386065,NA
2998,20804119532,211952807,588.0,74052.0,125.93877551020408,NA
2999,20804119533,211952808,678.0,42228.0,62.283185840707965,NA
3000,20804119534,211952808,530.0,47110.0,88.88679245283019,NA
3001,20804119535,211952816,618.0,56024.0,90.6537216828479,NA
3002,20804119536,211952816,382.0,91165.0,238.65183246073298,NA
3003,20804119537,211952815,573.0,23626.0,41.232111692844676,NA
3004,20804119538,211952814,456.0,30903.0,67.76973684210526,NA
3005,20804119539,211952810,348.0,27470.0,78.9367816091954,NA
3006,20804119540,211952814,640.0,119712.0,187.05,NA
3007,20804119541,211952810,482.0,67071.0,139.15145228215766,NA
3008,20804119542,211952810,500.0,55208.0,110.416,NA
3009,20804119543,211952809,505.0,34783.0,68.87722772277228,NA
3010,20804119544,211952814,528.0,76556.0,144.99242424242425,NA
3011,20804119545, ,,,,no containing DZN
3012,20804119546,211952805,314.0,18128.0,57.732484076433124,NA
3013,20804119547,211952813,208.0,26355.0,126.70673076923077,NA
3014,20804119548,211952808,283.0,33390.0,117.98586572438163,NA
3015,20804119549,211952809,304.0,18807.0,61.86513157894737,NA
3016,20804119550,211952815,,,,SA1 not found in Pathzz data
3017,20804119551, ,,,,no containing DZN
3018,20901119601,211961756,504.0,28810.0,57.16269841269841,NA
3019,20901119602, ,,,,no containing DZN
3020,20901119603,211961756,240.0,32053.0,133.55416666666667,NA
3021,20901119604,211961758,524.0,48537.0,92.62786259541984,NA
3022,20901119605,211961758,551.0,22899.0,41.55898366606171,NA
3023,20901119606,211961758,476.0,69919.0,146.8886554621849,NA
3024,20901119607,211961758,499.0,13322.0,26.697394789579157,NA
3025,20901119608,211961758,595.0,53773.0,90.37478991596639,NA
3026,20901119609,211961758,379.0,15947.0,42.07651715039578,NA
3027,20901119610,211961758,434.0,45284.0,104.3410138248848,NA
3028,20901119612,211961758,561.0,85861.0,153.0499108734403,NA
3029,20901119613,211961758,674.0,42318.0,62.78635014836795,NA
3030,20901119614,211961758,384.0,16160.0,42.083333333333336,NA
3031,20901119615,211961756,454.0,13180.0,29.030837004405285,NA
3032,20901119616,211961756,386.0,10971.0,28.422279792746114,NA
3033,20901119617,211961737,541.0,14027.0,25.927911275415898,NA
3034,20901119618,211961756,471.0,19192.0,40.747346072186836,NA
3035,20901119619, ,,,,no containing DZN
3036,20901119620,211961758,301.0,17497.0,58.12956810631229,NA
3037,20901119621,211961758,324.0,20970.0,64.72222222222223,NA
3038,20901119622,211961756,413.0,21648.0,52.416464891041166,NA
3039,20901119623,211961758,402.0,55190.0,137.28855721393035,NA
3040,20901119624,211961758,804.0,150178.0,186.78855721393035,NA
3041,20901119701, ,,,,no containing DZN
3042,20901119702,211971753,417.0,44067.0,105.67625899280576,NA
3043,20901119703,211971753,606.0,45322.0,74.7887788778878,NA
3044,20901119704,211971753,551.0,12374.0,22.457350272232304,NA
3045,20901119705, ,,,,no containing DZN
3046,20901119706,211971745,447.0,26183.0,58.57494407158837,NA
3047,20901119707,211971745,382.0,25617.0,67.06020942408377,NA
3048,20901119708,211971745,274.0,13398.0,48.8978102189781,NA
3049,20901119709,211971745,393.0,33711.0,85.77862595419847,NA
3050,20901119710,211971753,599.0,26973.0,45.03005008347245,NA
3051,20901119711, ,,,,no containing DZN
3052,20901119712,211971751,470.0,104927.0,223.24893617021277,NA
3053,20901119713,211971751,353.0,18706.0,52.991501416430594,NA
3054,20901119714,211971751,452.0,58321.0,129.0287610619469,NA
3055,20901119715,211971753,714.0,51355.0,71.92577030812325,NA
3056,20901119716,211971751,262.0,75509.0,288.2022900763359,NA
3057,20901119717,211971751,379.0,28145.0,74.26121372031662,NA
3058,20901119718,211971754,343.0,34537.0,100.69096209912536,NA
3059,20901119719,211971755,370.0,15889.0,42.943243243243245,NA
3060,20901119720,211971753,474.0,24318.0,51.30379746835443,NA
3061,20901119721,211971753,472.0,40174.0,85.11440677966101,NA
3062,20901119722,211971753,367.0,35567.0,96.91280653950953,NA
3063,20901119723,211971753,505.0,29885.0,59.17821782178218,NA
3064,20901119724,211971754,680.0,44123.0,64.88676470588236,NA
3065,20901119725, ,,,,no containing DZN
3066,20901119726,211971755,468.0,13045.0,27.873931623931625,NA
3067,20901119727, ,,,,no containing DZN
3068,20901119728,211971745,389.0,17461.0,44.886889460154244,NA
3069,20901119729,211971745,364.0,7793.0,21.40934065934066,NA
3070,20901119730,211971747,464.0,66523.0,143.36853448275863,NA
3071,20901119731, ,,,,no containing DZN
3072,20901119732,211971755,297.0,27931.0,94.04377104377105,NA
3073,20901119733,211971755,379.0,24387.0,64.34564643799472,NA
3074,20901119734,211971755,303.0,21125.0,69.71947194719472,NA
3075,20901119735,211971755,363.0,15422.0,42.484848484848484,NA
3076,20901119736,211971755,274.0,13169.0,48.06204379562044,NA
3077,20901119737,211971754,306.0,36637.0,119.72875816993464,NA
3078,20901119738,211971748,298.0,9900.0,33.22147651006711,NA
3079,20901119739,211971748,470.0,25561.0,54.38510638297873,NA
3080,20901119740,211971748,626.0,51065.0,81.57348242811501,NA
3081,20901119741, ,,,,no containing DZN
3082,20901119742, ,,,,no containing DZN
3083,20901119743,211971748,547.0,20453.0,37.391224862888485,NA
3084,20901119744,211971748,381.0,8150.0,21.391076115485564,NA
3085,20901119745, ,,,,no containing DZN
3086,20901119746,211971754,323.0,26667.0,82.56037151702786,NA
3087,20901119747,211971748,303.0,11773.0,38.85478547854785,NA
3088,20901119748,211971754,200.0,6155.0,30.775,NA
3089,20901119749,211971751,365.0,60201.0,164.93424657534246,NA
3090,20901119750, ,,,,no containing DZN
3091,20901119751,211971745,451.0,33688.0,74.69623059866963,NA
3092,20901119752,211971755,209.0,9107.0,43.57416267942584,NA
3093,20901119753,211971753,344.0,22519.0,65.46220930232558,NA
3094,20901119801,211981728,433.0,10343.0,23.886836027713628,NA
3095,20901119802,211981727,360.0,46652.0,129.5888888888889,NA
3096,20901119803,211981727,649.0,52199.0,80.42989214175655,NA
3097,20901119804, ,,,,no containing DZN
3098,20901119805,211981714,490.0,42848.0,87.44489795918368,NA
3099,20901119806,211981727,457.0,20709.0,45.31509846827134,NA
3100,20901119807,211981727,653.0,28862.0,44.19908116385911,NA
3101,20901119808,211980001,633.0,59745.0,94.38388625592417,NA
3102,20901119809,211980002,425.0,14430.0,33.95294117647059,NA
3103,20901119810,211980002,845.0,49929.0,59.08757396449704,NA
3104,20901119811,211981718,450.0,20414.0,45.364444444444445,NA
3105,20901119812, ,,,,no containing DZN
3106,20901119813, ,,,,no containing DZN
3107,20901119814, ,,,,no containing DZN
3108,20901119815,211981730,551.0,13981.0,25.37386569872958,NA
3109,20901119816,211981718,440.0,12434.0,28.259090909090908,NA
3110,20901119817, ,,,,no containing DZN
3111,20901119818, ,,,,no containing DZN
3112,20901119819,211981728,440.0,56351.0,128.07045454545454,NA
3113,20901119820,211981728,477.0,75352.0,157.97064989517818,NA
3114,20901119821, ,,,,no containing DZN
3115,20901119822,211981729,550.0,70160.0,127.56363636363636,NA
3116,20901119823,211981729,651.0,67130.0,103.11827956989248,NA
3117,20901119824,211981729,431.0,18953.0,43.97447795823666,NA
3118,20901119825,211981729,474.0,43704.0,92.20253164556962,NA
3119,20901119826,211981730,551.0,99456.0,180.50090744101632,NA
3120,20901119827,211981730,787.0,61705.0,78.40533672172808,NA
3121,20901119828,211981730,586.0,84749.0,144.62286689419795,NA
3122,20901119829,211981727,522.0,54803.0,104.98659003831418,NA
3123,20901119830,211981727,420.0,17722.0,42.195238095238096,NA
3124,20901119831,211981718,255.0,6219.0,24.388235294117646,NA
3125,20901119832,211981718,553.0,30756.0,55.616636528028934,NA
3126,20901119833, ,,,,no containing DZN
3127,20901119901,211990002,701.0,12862.0,18.348074179743225,NA
3128,20901119902, ,,,,no containing DZN
3129,20901119903, ,,,,no containing DZN
3130,20901119904,211990002,491.0,10749.0,21.89205702647658,NA
3131,20901119905,211990002,758.0,23181.0,30.58179419525066,NA
3132,20901119906, ,,,,no containing DZN
3133,20901119907,211991722,596.0,69214.0,116.13087248322148,NA
3134,20901119908,211991722,461.0,5839.0,12.66594360086768,NA
3135,20901119909,211991720,599.0,40787.0,68.09181969949917,NA
3136,20901119910,211991720,485.0,40960.0,84.45360824742268,NA
3137,20901119911,211991720,752.0,32999.0,43.881648936170215,NA
3138,20901119912,211991712,512.0,44208.0,86.34375,NA
3139,20901119913,211990002,714.0,45594.0,63.857142857142854,NA
3140,20901119914,211991712,559.0,52849.0,94.54203935599284,NA
3141,20901119915,211991713,423.0,24344.0,57.550827423167846,NA
3142,20901119916,211991713,626.0,68810.0,109.92012779552715,NA
3143,20901119917, ,,,,no containing DZN
3144,20901119918,211991725,494.0,40433.0,81.84817813765183,NA
3145,20901119919,211991725,669.0,85876.0,128.3647234678625,NA
3146,20901119920, ,,,,no containing DZN
3147,20901119921,211991724,556.0,13502.0,24.284172661870503,NA
3148,20901119922,211991724,456.0,38392.0,84.19298245614036,NA
3149,20901119923,211991724,468.0,44815.0,95.75854700854701,NA
3150,20901119924,211991724,452.0,14486.0,32.04867256637168,NA
3151,20901119925, ,,,,no containing DZN
3152,20901119926,211991724,575.0,29294.0,50.94608695652174,NA
3153,20901119927,211990001,445.0,15398.0,34.60224719101124,NA
3154,20901119928,211990001,508.0,31306.0,61.625984251968504,NA
3155,20901119929,211990001,402.0,23727.0,59.02238805970149,NA
3156,20901119930,211990003,508.0,82107.0,161.6279527559055,NA
3157,20901119931,211990001,443.0,26236.0,59.223476297968396,NA
3158,20901119932,211991724,472.0,18599.0,39.404661016949156,NA
3159,20901120001,212001705,327.0,25624.0,78.36085626911316,NA
3160,20901120002,212001701,554.0,40470.0,73.05054151624549,NA
3161,20901120003,212001705,533.0,17450.0,32.73921200750469,NA
3162,20901120004,212001705,496.0,33070.0,66.67338709677419,NA
3163,20901120005,212001705,722.0,47532.0,65.83379501385042,NA
3164,20901120006, ,,,,no containing DZN
3165,20901120007,212001706,479.0,62172.0,129.79540709812107,NA
3166,20901120008,212001706,766.0,42211.0,55.10574412532637,NA
3167,20901120009,212001710,400.0,14902.0,37.255,NA
3168,20901120010,212001710,494.0,41538.0,84.08502024291498,NA
3169,20901120011,212001700,661.0,25784.0,39.00756429652042,NA
3170,20901120012,212001700,577.0,15147.0,26.251299826689774,NA
3171,20901120013, ,,,,no containing DZN
3172,20901120014,212001700,687.0,28040.0,40.81513828238719,NA
3173,20901120015,212001703,510.0,22810.0,44.72549019607843,NA
3174,20901120016,212001710,495.0,18863.0,38.107070707070704,NA
3175,20901120017, ,,,,no containing DZN
3176,20901120018,212001704,797.0,35309.0,44.30238393977415,NA
3177,20901120019,212001708,529.0,37318.0,70.54442344045368,NA
3178,20901120020, ,,,,no containing DZN
3179,20901120021,212001703,384.0,41641.0,108.44010416666667,NA
3180,20901120022,212001703,545.0,37900.0,69.54128440366972,NA
3181,20901120023,212001703,303.0,31685.0,104.57095709570957,NA
3182,20901120024,212001702,536.0,13182.0,24.59328358208955,NA
3183,20901120025, ,,,,no containing DZN
3184,20901120026,212001703,377.0,10544.0,27.96816976127321,NA
3185,20901120101,212011699,429.0,53842.0,125.50582750582751,NA
3186,20901120102,212011699,560.0,94783.0,169.25535714285715,NA
3187,20901120103, ,,,,no containing DZN
3188,20901120104,212011698,387.0,11780.0,30.439276485788113,NA
3189,20901120105,212010001,478.0,24121.0,50.46234309623431,NA
3190,20901120106,212010001,481.0,24015.0,49.92723492723493,NA
3191,20901120107,212010001,435.0,37436.0,86.05977011494252,NA
3192,20901120108,212011711,301.0,16374.0,54.39867109634552,NA
3193,20901120109,212010001,529.0,36921.0,69.79395085066163,NA
3194,20901120110, ,,,,no containing DZN
3195,20901120111,212011711,421.0,53416.0,126.87885985748218,NA
3196,20901120112,212011711,478.0,29494.0,61.70292887029289,NA
3197,20901120113, ,,,,no containing DZN
3198,20901120114,212010001,444.0,44141.0,99.41666666666667,NA
3199,20901120115,212011699,445.0,92925.0,208.82022471910113,NA
3200,20901120116,212011711,272.0,34425.0,126.5625,NA
3201,20901120117,212011698,388.0,12896.0,33.23711340206186,NA
3202,20901120118,212011699,437.0,89166.0,204.04118993135012,NA
3203,20901120119,212011711,259.0,30426.0,117.47490347490347,NA
3204,20901120201,212021742,258.0,13916.0,53.93798449612403,NA
3205,20901120202,212021741,294.0,9071.0,30.85374149659864,NA
3206,20901120203, ,,,,no containing DZN
3207,20901120204,212021752,296.0,53422.0,180.47972972972974,NA
3208,20901120205,212021742,432.0,23851.0,55.210648148148145,NA
3209,20901120206,212021742,688.0,57167.0,83.09156976744185,NA
3210,20901120207,212021735,242.0,31367.0,129.61570247933884,NA
3211,20901120208,212021742,599.0,42150.0,70.36727879799666,NA
3212,20901120209,212021742,563.0,60657.0,107.73889875666075,NA
3213,20901120210, ,,,,no containing DZN
3214,20901120211, ,,,,no containing DZN
3215,20901120212,212021739,470.0,6660.0,14.170212765957446,NA
3216,20901120213,212021752,289.0,55251.0,191.17993079584775,NA
3217,20901120214, ,,,,no containing DZN
3218,20901120215,212021741,510.0,31870.0,62.490196078431374,NA
3219,20901120216,212021752,345.0,21709.0,62.92463768115942,NA
3220,20901120217,212021736,377.0,56115.0,148.84615384615384,NA
3221,20901120218,212021735,539.0,95359.0,176.91836734693877,NA
3222,20901120219,212021735,260.0,33129.0,127.41923076923077,NA
3223,20901120220,212021739,263.0,3541.0,13.463878326996198,NA
3224,20901120221,212021734,512.0,55383.0,108.169921875,NA
3225,20901120222,212021739,535.0,28772.0,53.779439252336445,NA
3226,20901120223,212021739,665.0,61647.0,92.70225563909774,NA
3227,20901120224,212021739,453.0,10770.0,23.774834437086092,NA
3228,20901120225,212021742,545.0,36334.0,66.66788990825688,NA
3229,20901120226, ,,,,no containing DZN
3230,20901120227,212021741,521.0,39901.0,76.58541266794626,NA
3231,20901120228,212021741,307.0,9899.0,32.244299674267104,NA
3232,20901120229,212021741,466.0,21142.0,45.36909871244635,NA
3233,20901120230,212021741,625.0,69344.0,110.9504,NA
3234,20901120231,212021741,375.0,14778.0,39.408,NA
3235,20901120232,212021741,497.0,19425.0,39.08450704225352,NA
3236,20901120233,212021736,568.0,109300.0,192.42957746478874,NA
3237,20901120234,212021742,283.0,39947.0,141.15547703180212,NA
3238,20901120235,212021739,409.0,6727.0,16.447432762836186,NA
3239,20901120236,212021742,344.0,24260.0,70.52325581395348,NA
3240,20901120237,212021739,332.0,22124.0,66.63855421686748,NA
3241,20901120238,212021742,330.0,9660.0,29.272727272727273,NA
3242,20901120239, ,,,,no containing DZN
3243,20901120240, ,,,,no containing DZN
3244,20901120241,212021741,261.0,10599.0,40.60919540229885,NA
3245,20901120301,212031731,262.0,10100.0,38.54961832061068,NA
3246,20901120302,212031719,209.0,32959.0,157.69856459330143,NA
3247,20901120303,212031731,372.0,14016.0,37.67741935483871,NA
3248,20901120304,212031719,310.0,20859.0,67.28709677419354,NA
3249,20901120305,212031719,588.0,43967.0,74.77380952380952,NA
3250,20901120306,212031719,509.0,19322.0,37.96070726915521,NA
3251,20901120307,212031731,534.0,59736.0,111.86516853932584,NA
3252,20901120308,212030002,607.0,39673.0,65.35914332784185,NA
3253,20901120309,212030002,414.0,19876.0,48.009661835748794,NA
3254,20901120310,212031731,485.0,16576.0,34.177319587628865,NA
3255,20901120311,212031731,386.0,49651.0,128.62953367875647,NA
3256,20901120312,212031731,597.0,45958.0,76.98157453936348,NA
3257,20901120313,212031731,554.0,50761.0,91.62635379061372,NA
3258,20901120314,212031733,502.0,56151.0,111.85458167330677,NA
3259,20901120315,212031719,457.0,37533.0,82.12910284463895,NA
3260,20901120316,212031719,474.0,28679.0,60.5042194092827,NA
3261,20901120317,212031719,386.0,26150.0,67.74611398963731,NA
