,SA1_code,DZN_code,SA1_pop,SA1_visits,ratio,exclusion_code
5912,12103140811,114083186,286.0,62834.0,219.6993006993007,NA
5913,12103140812,114083186,555.0,59200.0,106.66666666666667,NA
5914,12103140813,114083186,496.0,84104.0,169.56451612903226,NA
5915,12103140814,114083183,381.0,79818.0,209.49606299212599,NA
5916,12103140815, ,,,,no containing DZN
5917,12103140816,114083187,287.0,25841.0,90.0383275261324,NA
5918,12103140817,114083187,528.0,29519.0,55.90719696969697,NA
5919,12103140818,114083187,303.0,31051.0,102.47854785478548,NA
5920,12103140819,114083187,378.0,7857.0,20.785714285714285,NA
5921,12103140820,114083187,385.0,9003.0,23.384415584415585,NA
5922,12103140821,114083185,597.0,30591.0,51.24120603015076,NA
5923,12103140822,114083187,466.0,49367.0,105.93776824034335,NA
5924,12103140823,114083187,434.0,26949.0,62.09447004608295,NA
5925,12103140824,114083184,341.0,14499.0,42.51906158357771,NA
5926,12103140825,114083184,429.0,25814.0,60.172494172494176,NA
5927,12103140826,114083184,683.0,25651.0,37.55636896046852,NA
5928,12103140827,114083183,294.0,49033.0,166.77891156462584,NA
5929,12103140829,114083183,405.0,74748.0,184.56296296296296,NA
5930,12103140830,114083183,262.0,59346.0,226.5114503816794,NA
5931,12103140831,114083183,1235.0,115147.0,93.23643724696356,NA
5932,12103140832,114083182,671.0,54780.0,81.63934426229508,NA
5933,12103140833,114083182,274.0,22499.0,82.11313868613139,NA
5934,12103140834,114083182,584.0,68825.0,117.85102739726027,NA
5935,12103140835,114083184,400.0,29728.0,74.32,NA
5936,12103140836,114083185,472.0,20548.0,43.53389830508475,NA
5937,12103140838,114083180,766.0,82489.0,107.68798955613578,NA
5938,12103140839,114083180,296.0,26971.0,91.11824324324324,NA
5939,12103140840,114083182,537.0,51140.0,95.23277467411546,NA
5940,12103140841,114083180,474.0,18329.0,38.66877637130802,NA
5941,12103140842,114083182,375.0,47848.0,127.59466666666667,NA
5942,12103140843,114083183,360.0,29573.0,82.14722222222223,NA
5943,12103140844,114083186,542.0,109077.0,201.2490774907749,NA
5944,12103140845,114083186,628.0,88254.0,140.53184713375796,NA
5945,12103140846,114083186,394.0,57280.0,145.38071065989848,NA
5946,12103140847,114083186,407.0,78544.0,192.982800982801,NA
5947,12103140848,114083185,439.0,37537.0,85.50569476082005,NA
5948,12103140849,114083181,1090.0,97947.0,89.85963302752293,NA
5949,12103140850,114083184,432.0,49283.0,114.08101851851852,NA
5950,12103140851,114083184,442.0,50639.0,114.56787330316742,NA
5951,12103140852,114083184,372.0,21532.0,57.88172043010753,NA
5952,12103140854,114083186,201.0,28525.0,141.91542288557213,NA
5953,12103140855,114083185,683.0,46958.0,68.75256222547584,NA
5954,12103140856,114083184,216.0,9483.0,43.90277777777778,NA
5955,12103140857, ,,,,no containing DZN
5956,12103140858, ,,,,no containing DZN
5957,12103140859, ,,,,no containing DZN
5958,12103140860,114083184,529.0,16687.0,31.544423440453688,NA
5959,12103140901,114093124,,,,SA1 not found in Pathzz data
5960,12103140902,114093125,470.0,184563.0,392.6872340425532,NA
5961,12103140903,114093121,475.0,80346.0,169.14947368421053,NA
5962,12103140904,114093121,446.0,90557.0,203.042600896861,NA
5963,12103140905,114093122,507.0,19411.0,38.285996055226825,NA
5964,12103140906,114093122,405.0,6463.0,15.958024691358025,NA
5965,12103140907,114093122,559.0,33324.0,59.61359570661896,NA
5966,12103140908,114093123,549.0,106496.0,193.98178506375228,NA
5967,12103140909,114093122,396.0,16488.0,41.63636363636363,NA
5968,12103140910,114093122,358.0,21081.0,58.885474860335194,NA
5969,12103140911,114093127,484.0,157605.0,325.6301652892562,NA
5970,12103140912,114093125,269.0,71849.0,267.09665427509293,NA
5971,12103140913,114093126,429.0,127825.0,297.960372960373,NA
5972,12103140914,114093126,656.0,117417.0,178.9893292682927,NA
5973,12103140915,114093126,516.0,110805.0,214.73837209302326,NA
5974,12103140916,114093122,321.0,12923.0,40.258566978193144,NA
5975,12103140917,114093122,593.0,31486.0,53.09612141652614,NA
5976,12103140918,114093123,388.0,109386.0,281.9226804123711,NA
5977,12103140919,114093122,484.0,27455.0,56.72520661157025,NA
5978,12103140921,114093127,430.0,108923.0,253.3093023255814,NA
5979,12103140922,114093122,407.0,14601.0,35.874692874692876,NA
5980,12103140923,114093124,417.0,75722.0,181.5875299760192,NA
5981,12103140926,114093127,419.0,65175.0,155.54892601431982,NA
5982,12103140927,114093127,714.0,90660.0,126.97478991596638,NA
5983,12103140928,114093125,473.0,71901.0,152.0105708245243,NA
5984,12103140929,114093123,596.0,132709.0,222.66610738255034,NA
5985,12103140930,114093123,323.0,27479.0,85.07430340557275,NA
5986,12103140931,114093121,550.0,72543.0,131.89636363636365,NA
5987,12103140932,114093121,498.0,90955.0,182.640562248996,NA
5988,12103140933,114093124,639.0,93798.0,146.7887323943662,NA
5989,12103140934,114093127,405.0,47527.0,117.35061728395061,NA
5990,12103140935,114093127,498.0,104308.0,209.45381526104418,NA
5991,12103140936,114093127,680.0,77989.0,114.68970588235294,NA
5992,12103140937, ,,,,no containing DZN
5993,12103140938,114093123,368.0,86748.0,235.72826086956522,NA
5994,12103140939,114093123,436.0,74430.0,170.71100917431193,NA
5995,12103140940,114093123,,,,SA1 not found in Pathzz data
5996,12103140941,114093124,76.0,1321.0,17.38157894736842,NA
5997,12103140942,114093123,326.0,32392.0,99.36196319018404,NA
5998,12103140943,114093124,684.0,101749.0,148.75584795321637,NA
5999,12103140944,114093123,728.0,130503.0,179.26236263736263,NA
6000,12103141001,114103143,1208.0,155440.0,128.67549668874173,NA
6001,12103141002,114103144,539.0,46572.0,86.40445269016698,NA
6002,12103141003, ,,,,no containing DZN
6003,12103141004,114103146,319.0,17342.0,54.36363636363637,NA
6004,12103141005,114103143,363.0,90553.0,249.45730027548208,NA
6005,12103141006,114103145,444.0,66806.0,150.46396396396398,NA
6006,12103141007,114103145,739.0,106490.0,144.10013531799729,NA
6007,12103141008,114103145,549.0,58484.0,106.52823315118397,NA
6008,12103141009,114103145,471.0,31198.0,66.23779193205945,NA
6009,12103141010,114103147,621.0,26866.0,43.26247987117552,NA
6010,12103141012,114103147,573.0,33137.0,57.83071553228621,NA
6011,12103141013,114103147,615.0,31285.0,50.86991869918699,NA
6012,12103141014,114103141,298.0,29897.0,100.3255033557047,NA
6013,12103141015,114103141,442.0,28832.0,65.23076923076923,NA
6014,12103141016,114103141,541.0,39838.0,73.637707948244,NA
6015,12103141018,114103141,428.0,28974.0,67.69626168224299,NA
6016,12103141019, ,,,,no containing DZN
6017,12103141020,114103147,574.0,29484.0,51.36585365853659,NA
6018,12103141021,114103147,405.0,16368.0,40.41481481481482,NA
6019,12103141022,114103140,607.0,120408.0,198.3657331136738,NA
6020,12103141023,114103146,337.0,24913.0,73.92581602373888,NA
6021,12103141024,114103146,443.0,86141.0,194.4492099322799,NA
6022,12103141025,114103146,513.0,80103.0,156.14619883040936,NA
6023,12103141026,114103147,,,,SA1 not found in Pathzz data
6024,12103141027,114103146,614.0,44233.0,72.04071661237785,NA
6025,12103141028,114103145,479.0,81710.0,170.58455114822547,NA
6026,12103141029,114103145,362.0,29887.0,82.56077348066299,NA
6027,12103141030,114103140,579.0,57538.0,99.3747841105354,NA
6028,12103141031,114103143,463.0,69259.0,149.58747300215984,NA
6029,12103141032,114103146,435.0,87610.0,201.4022988505747,NA
6030,12103141033,114103140,339.0,44404.0,130.98525073746313,NA
6031,12103141035, ,,,,no containing DZN
6032,12103141037,114103145,416.0,70049.0,168.38701923076923,NA
6033,12103141038,114103146,370.0,41498.0,112.15675675675676,NA
6034,12103141039,114103143,454.0,90187.0,198.6497797356828,NA
6035,12103141040,114103146,518.0,43258.0,83.50965250965251,NA
6036,12103141041,114103146,415.0,15628.0,37.6578313253012,NA
6037,12103141042,114103146,424.0,27374.0,64.56132075471699,NA
6038,12103141044,114103141,366.0,47671.0,130.2486338797814,NA
6039,12103141045, ,,,,no containing DZN
6040,12103141046,114103147,239.0,9341.0,39.0836820083682,NA
6041,12103141047,114103142,306.0,37681.0,123.140522875817,NA
6042,12103141048,114103144,573.0,59618.0,104.04537521815008,NA
6043,12103141049,114103147,481.0,14621.0,30.397089397089395,NA
6044,12103141050,114103141,337.0,24321.0,72.16913946587538,NA
6045,12103141051,114103144,300.0,46793.0,155.97666666666666,NA
6046,12103141052,114103144,1327.0,93481.0,70.44536548605878,NA
6047,12103141053,114103142,407.0,68567.0,168.46928746928748,NA
6048,12103141101,114113102,439.0,62137.0,141.54214123006832,NA
6049,12103141102,114113102,550.0,46236.0,84.06545454545454,NA
6050,12103141103,114113102,530.0,34774.0,65.61132075471698,NA
6051,12103141104,114113102,542.0,42558.0,78.52029520295203,NA
6052,12103141105,114113102,607.0,38776.0,63.88138385502471,NA
6053,12103141106,114113102,365.0,31386.0,85.98904109589041,NA
6054,12103141107,114113102,339.0,33447.0,98.66371681415929,NA
6055,12103141108,114113103,480.0,65803.0,137.08958333333334,NA
6056,12103141109,114113108,275.0,19483.0,70.84727272727272,NA
6057,12103141110,114113108,357.0,21328.0,59.74229691876751,NA
6058,12103141111,114113108,586.0,45148.0,77.04436860068259,NA
6059,12103141112,114113108,260.0,19987.0,76.87307692307692,NA
6060,12103141113,114113108,377.0,13194.0,34.9973474801061,NA
6061,12103141114,114113108,529.0,3075.0,5.812854442344046,NA
6062,12103141115,114113108,606.0,29232.0,48.23762376237624,NA
6063,12103141116,114113108,3.0,254.0,84.66666666666667,NA
6064,12103141117,114113108,599.0,9389.0,15.674457429048415,NA
6065,12103141118,114113103,486.0,35259.0,72.54938271604938,NA
6066,12103141119,114113108,670.0,33749.0,50.37164179104477,NA
6067,12103141120, ,,,,no containing DZN
6068,12103141121,114113105,383.0,122988.0,321.11749347258484,NA
6069,12103141122, ,,,,no containing DZN
6070,12103141123,114113104,611.0,129980.0,212.73322422258593,NA
6071,12103141124, ,,,,no containing DZN
6072,12103141125,114113103,402.0,52048.0,129.4726368159204,NA
6073,12103141126, ,,,,no containing DZN
6074,12103141127,114113104,463.0,66702.0,144.0647948164147,NA
6075,12103141128, ,,,,no containing DZN
6076,12103141129,114113104,562.0,71501.0,127.22597864768683,NA
6077,12103141130,114113106,425.0,51489.0,121.15058823529412,NA
6078,12103141131,114113107,715.0,165091.0,230.8965034965035,NA
6079,12103141132,114113106,527.0,91094.0,172.853889943074,NA
6080,12103141133,114113107,559.0,49720.0,88.94454382826476,NA
6081,12103141134,114113104,1022.0,140327.0,137.30626223091977,NA
6082,12103141135,114113106,337.0,87174.0,258.6765578635015,NA
6083,12103141136,114113106,511.0,99499.0,194.71428571428572,NA
6084,12103141137,114113105,343.0,4014.0,11.70262390670554,NA
6085,12103141138,114113107,269.0,27012.0,100.41635687732342,NA
6086,12103141139,114113107,398.0,24486.0,61.52261306532663,NA
6087,12103141140,114113107,619.0,70899.0,114.53796445880452,NA
6088,12103141141,114113105,552.0,147449.0,267.1177536231884,NA
6089,12103141142,114113106,448.0,69873.0,155.96651785714286,NA
6090,12103141143,114113105,481.0,56590.0,117.65072765072765,NA
6091,12103141144,114113105,854.0,117921.0,138.0807962529274,NA
6092,12103141201,114123085,444.0,82116.0,184.94594594594594,NA
6093,12103141202,114123082,629.0,68363.0,108.6852146263911,NA
6094,12103141203,114123082,490.0,72900.0,148.77551020408163,NA
6095,12103141204,114123082,415.0,23908.0,57.609638554216865,NA
6096,12103141205, ,,,,no containing DZN
6097,12103141206,114123083,395.0,53250.0,134.81012658227849,NA
6098,12103141207, ,,,,no containing DZN
6099,12103141208,114123082,306.0,20485.0,66.94444444444444,NA
6100,12103141209,114123086,473.0,175766.0,371.59830866807613,NA
6101,12103141210,114123086,323.0,70417.0,218.00928792569658,NA
6102,12103141211, ,,,,no containing DZN
6103,12103141212,114123084,466.0,74579.0,160.04077253218884,NA
6104,12103141214,114123084,365.0,36943.0,101.21369863013699,NA
6105,12103141215,114123084,360.0,40359.0,112.10833333333333,NA
6106,12103141217,114123083,446.0,92091.0,206.48206278026905,NA
6107,12103141218,114123083,682.0,67599.0,99.11876832844575,NA
6108,12103141219,114123083,480.0,30756.0,64.075,NA
6109,12103141220,114123085,397.0,85813.0,216.1536523929471,NA
6110,12103141221,114123088,480.0,191733.0,399.44375,NA
6111,12103141222,114123086,775.0,123818.0,159.76516129032257,NA
6112,12103141223,114123086,969.0,95521.0,98.57688338493293,NA
6113,12103141224,114123089,546.0,85969.0,157.45238095238096,NA
6114,12103141225,114123088,412.0,66147.0,160.5509708737864,NA
6115,12103141226,114123088,513.0,82374.0,160.57309941520467,NA
6116,12103141227,114123088,540.0,103474.0,191.61851851851853,NA
6117,12103141228,114123088,359.0,44884.0,125.025069637883,NA
6118,12103141229,114123088,373.0,127902.0,342.9008042895442,NA
6119,12103141230,114123089,592.0,98779.0,166.8564189189189,NA
6120,12103141231,114123089,393.0,44411.0,113.00508905852418,NA
6121,12103141232,114123089,436.0,88059.0,201.97018348623854,NA
6122,12103141233,114123087,339.0,67444.0,198.94985250737463,NA
6123,12103141234,114123087,632.0,90081.0,142.53322784810126,NA
6124,12103141235,114123087,301.0,21681.0,72.0299003322259,NA
6125,12103141236,114123089,602.0,109922.0,182.59468438538207,NA
6126,12103141237,114123088,558.0,188146.0,337.17921146953404,NA
6127,12103141238,114123085,443.0,110581.0,249.61851015801355,NA
6128,12103141239,114123089,,,,SA1 not found in Pathzz data
6129,12103141240,114123084,412.0,104662.0,254.03398058252426,NA
6130,12103141241,114123085,342.0,16139.0,47.19005847953216,NA
6131,12103141242,114123085,568.0,94633.0,166.60739436619718,NA
6132,12103141243,114123084,503.0,166283.0,330.58250497017895,NA
6133,12104141301,114130002,440.0,4692.0,10.663636363636364,NA
6134,12104141302,114133361,614.0,46844.0,76.29315960912052,NA
6135,12104141303,114130001,485.0,13152.0,27.117525773195876,NA
6136,12104141304,114130001,604.0,27251.0,45.11754966887417,NA
6137,12104141305,114133356,456.0,26556.0,58.23684210526316,NA
6138,12104141306,114133359,462.0,52351.0,113.31385281385282,NA
6139,12104141307,114130002,464.0,5089.0,10.967672413793103,NA
6140,12104141308, ,,,,no containing DZN
6141,12104141309,114133357,479.0,36284.0,75.74947807933194,NA
6142,12104141310,114133360,739.0,51954.0,70.30311231393776,NA
6143,12104141311,114133360,704.0,58549.0,83.16619318181819,NA
6144,12104141312,114133359,410.0,12049.0,29.38780487804878,NA
6145,12104141313,114133359,644.0,17097.0,26.54813664596273,NA
6146,12104141314,114133359,381.0,31869.0,83.64566929133858,NA
6147,12104141315,114133359,596.0,52600.0,88.25503355704699,NA
6148,12104141316,114133359,487.0,11922.0,24.480492813141684,NA
6149,12104141317,114133359,363.0,62567.0,172.36088154269973,NA
6150,12104141318,114133359,489.0,2732.0,5.586912065439673,NA
6151,12104141319, ,,,,no containing DZN
6152,12104141320,114133356,419.0,35518.0,84.76849642004774,NA
6153,12104141321,114133361,522.0,28836.0,55.241379310344826,NA
6154,12104141322,114133361,449.0,32303.0,71.94432071269487,NA
6155,12104141323, ,,,,no containing DZN
6156,12104141324,114133358,454.0,61943.0,136.43832599118943,NA
6157,12104141325,114133357,607.0,38601.0,63.593080724876444,NA
6158,12104141326,114133357,545.0,34650.0,63.57798165137615,NA
6159,12104141327,114133357,544.0,4109.0,7.553308823529412,NA
6160,12104141328,114133357,444.0,24606.0,55.41891891891892,NA
6161,12104141329,114133356,833.0,112091.0,134.56302521008402,NA
6162,12104141330,114133360,450.0,45577.0,101.28222222222222,NA
6163,12104141331,114133359,356.0,10641.0,29.890449438202246,NA
6164,12104141332,114130002,644.0,13560.0,21.055900621118013,NA
6165,12104141333,114130002,486.0,12262.0,25.23045267489712,NA
6166,12104141334,114133358,476.0,21956.0,46.12605042016807,NA
6167,12104141335,114133358,707.0,26528.0,37.52192362093352,NA
6168,12104141336,114133358,604.0,60154.0,99.59271523178808,NA
6169,12104141337,114133358,633.0,76624.0,121.04897314375988,NA
6170,12104141338,114133356,657.0,45475.0,69.21613394216133,NA
6171,12104141339,114133356,349.0,46648.0,133.66189111747852,NA
6172,12104141340,114133356,476.0,43843.0,92.10714285714286,NA
6173,12104141341,114133356,623.0,9223.0,14.804173354735152,NA
6174,12104141342,114133357,417.0,29668.0,71.1462829736211,NA
6175,12104141401, ,,,,no containing DZN
6176,12104141402,114143318,355.0,26965.0,75.95774647887323,NA
6177,12104141403,114143313,394.0,6677.0,16.946700507614214,NA
6178,12104141404,114143314,385.0,24364.0,63.28311688311688,NA
6179,12104141405,114143310,446.0,13475.0,30.213004484304932,NA
6180,12104141406,114143311,396.0,15396.0,38.878787878787875,NA
6181,12104141407,114143316,537.0,60088.0,111.89571694599627,NA
6182,12104141408,114143316,518.0,25719.0,49.65057915057915,NA
6183,12104141409, ,,,,no containing DZN
6184,12104141410,114140001,560.0,27843.0,49.71964285714286,NA
6185,12104141411,114140002,634.0,42324.0,66.7570977917981,NA
6186,12104141412,114140002,430.0,15267.0,35.5046511627907,NA
6187,12104141413,114143310,237.0,13155.0,55.50632911392405,NA
6188,12104141414,114140001,521.0,30305.0,58.16698656429942,NA
6189,12104141415,114140001,672.0,26677.0,39.697916666666664,NA
6190,12104141416,114140001,649.0,28141.0,43.36055469953775,NA
6191,12104141417,114140001,681.0,26392.0,38.754772393538914,NA
6192,12104141418,114143310,531.0,33221.0,62.56308851224105,NA
6193,12104141419,114143311,418.0,33869.0,81.02631578947368,NA
6194,12104141420, ,,,,no containing DZN
