,SA1_code,DZN_code,SA1_pop,SA1_visits,ratio,exclusion_code
6940,12203143146,114312900,513.0,15339.0,29.900584795321638,NA
6941,12203143147,114312900,534.0,40515.0,75.87078651685393,NA
6942,12203143148,114312901,684.0,68789.0,100.56871345029239,NA
6943,12203143149,114312901,305.0,12034.0,39.455737704918036,NA
6944,12203143150,114312902,479.0,35041.0,73.1544885177453,NA
6945,12203143151,114312905,576.0,75000.0,130.20833333333334,NA
6946,12203143152,114312905,511.0,27175.0,53.18003913894325,NA
6947,12203143153,114312905,425.0,31523.0,74.17176470588235,NA
6948,12203143154,114312900,285.0,16820.0,59.01754385964912,NA
6949,12203143155,114312900,257.0,12883.0,50.1284046692607,NA
6950,12203143156,114312904,360.0,30005.0,83.34722222222223,NA
6951,12203143157,114312900,314.0,8400.0,26.751592356687897,NA
6952,12203143158,114312902,415.0,35282.0,85.01686746987951,NA
6953,12203143159,114312902,495.0,36099.0,72.92727272727272,NA
6954,12203143160,114312900,421.0,35468.0,84.24703087885986,NA
6955,12203143201,114322795,321.0,9518.0,29.65109034267913,NA
6956,12203143202,114322795,421.0,82347.0,195.59857482185274,NA
6957,12203143203,114322795,167.0,30064.0,180.0239520958084,NA
6958,12203143204,114322795,466.0,39842.0,85.49785407725322,NA
6959,12203143205,114322795,3.0,3732.0,1244.0,NA
6960,12203143206,114322796,103.0,1797.0,17.446601941747574,NA
6961,12203143207,114322796,,,,SA1 not found in Pathzz data
6962,12203143208,114322796,275.0,26035.0,94.67272727272727,NA
6963,12203143209,114322796,234.0,53665.0,229.33760683760684,NA
6964,12203143210,114322796,438.0,89211.0,203.67808219178082,NA
6965,12203143211,114322795,278.0,29976.0,107.8273381294964,NA
6966,12203143212,114322795,594.0,60512.0,101.87205387205387,NA
6967,12203143213,114322795,272.0,75372.0,277.1029411764706,NA
6968,12203143214,114322795,357.0,68228.0,191.11484593837534,NA
6969,12301143301,114334765,398.0,22728.0,57.10552763819096,NA
6970,12301143302,114334765,817.0,1761.0,2.1554467564259485,NA
6971,12301143303,114334765,952.0,25833.0,27.13550420168067,NA
6972,12301143304,114334768,389.0,11429.0,29.380462724935732,NA
6973,12301143305,114334764,701.0,50372.0,71.85734664764622,NA
6974,12301143306,114334764,1470.0,44544.0,30.30204081632653,NA
6975,12301143307,114334765,700.0,32772.0,46.817142857142855,NA
6976,12301143308,114334766,691.0,26037.0,37.68017366136035,NA
6977,12301143309,114334766,614.0,45679.0,74.3957654723127,NA
6978,12301143310,114334766,653.0,60197.0,92.18529862174579,NA
6979,12301143311, ,,,,no containing DZN
6980,12301143312,114334767,432.0,22687.0,52.5162037037037,NA
6981,12301143313, ,,,,no containing DZN
6982,12301143314, ,,,,no containing DZN
6983,12301143315, ,,,,no containing DZN
6984,12301143316,114334764,807.0,55317.0,68.54646840148699,NA
6985,12301143317,114334764,651.0,27917.0,42.88325652841782,NA
6986,12301143318,114334764,539.0,8300.0,15.398886827458256,NA
6987,12301143319,114334764,512.0,19873.0,38.814453125,NA
6988,12301143320,114334764,709.0,24588.0,34.67983074753173,NA
6989,12301143321,114334764,536.0,15590.0,29.08582089552239,NA
6990,12301143322,114334764,663.0,18566.0,28.003016591251885,NA
6991,12301143323,114334764,629.0,16338.0,25.97456279809221,NA
6992,12301143324,114334764,597.0,43631.0,73.08375209380235,NA
6993,12301143325,114334764,362.0,12108.0,33.447513812154696,NA
6994,12301143326,114334764,604.0,11064.0,18.31788079470199,NA
6995,12301143327,114334765,670.0,31097.0,46.4134328358209,NA
6996,12301143401,114344786,471.0,32302.0,68.58174097664543,NA
6997,12301143402,114344786,422.0,53891.0,127.70379146919431,NA
6998,12301143403,114340001,603.0,31369.0,52.02155887230514,NA
6999,12301143404,114340001,497.0,30380.0,61.12676056338028,NA
7000,12301143405,114340001,728.0,36354.0,49.93681318681319,NA
7001,12301143406,114340001,608.0,29531.0,48.57072368421053,NA
7002,12301143407,114340001,441.0,22425.0,50.85034013605442,NA
7003,12301143408,114344786,669.0,67440.0,100.80717488789237,NA
7004,12301143409,114344786,665.0,38888.0,58.4781954887218,NA
7005,12301143410,114344786,968.0,83830.0,86.60123966942149,NA
7006,12301143411,114344786,536.0,34828.0,64.9776119402985,NA
7007,12301143412,114344781,559.0,27818.0,49.76386404293381,NA
7008,12301143413,114344781,715.0,53466.0,74.77762237762238,NA
7009,12301143414,114344781,892.0,41998.0,47.082959641255606,NA
7010,12301143415,114344781,569.0,27755.0,48.77855887521968,NA
7011,12301143416,114344785,400.0,16469.0,41.1725,NA
7012,12301143417,114344785,390.0,39671.0,101.72051282051282,NA
7013,12301143418,114344785,780.0,66375.0,85.09615384615384,NA
7014,12301143419,114344783,341.0,26441.0,77.53958944281526,NA
7015,12301143420,114344783,416.0,54245.0,130.3966346153846,NA
7016,12301143421,114344785,1204.0,116340.0,96.62790697674419,NA
7017,12301143422,114344783,53.0,11406.0,215.20754716981133,NA
7018,12301143423,114344782,11.0,5459.0,496.27272727272725,NA
7019,12301143424,114344785,385.0,20425.0,53.05194805194805,NA
7020,12301143425,114344785,287.0,24446.0,85.17770034843205,NA
7021,12301143426,114344785,316.0,17967.0,56.857594936708864,NA
7022,12301143428, ,,,,no containing DZN
7023,12301143429,114344783,630.0,61794.0,98.08571428571429,NA
7024,12301143430,114344784,423.0,89006.0,210.41607565011822,NA
7025,12301143431,114344784,356.0,52158.0,146.51123595505618,NA
7026,12301143432,114344784,258.0,18966.0,73.51162790697674,NA
7027,12301143433,114344782,421.0,22558.0,53.581947743467936,NA
7028,12301143434,114344782,607.0,31290.0,51.54859967051071,NA
7029,12301143435,114344782,960.0,64007.0,66.67395833333333,NA
7030,12301143436, ,,,,no containing DZN
7031,12301143437, ,,,,no containing DZN
7032,12301143438,114344781,666.0,58715.0,88.16066066066067,NA
7033,12301143440,114344781,319.0,61557.0,192.96865203761755,NA
7034,12301143441,114344785,95.0,5764.0,60.67368421052632,NA
7035,12301143442,114344786,330.0,23817.0,72.17272727272727,NA
7036,12301143443,114344783,301.0,15607.0,51.85049833887043,NA
7037,12301143444,114344781,509.0,17940.0,35.24557956777996,NA
7038,12301143445,114344782,367.0,39378.0,107.29700272479565,NA
7039,12301143446,114344782,673.0,46041.0,68.41158989598812,NA
7040,12301143447, ,,,,no containing DZN
7041,12301143448,114344782,907.0,75199.0,82.909592061742,NA
7042,12301143449, ,,,,no containing DZN
7043,12301143501,114354803,617.0,17922.0,29.047001620745544,NA
7044,12301143502,114354803,424.0,24145.0,56.945754716981135,NA
7045,12301143503,114354804,414.0,14623.0,35.32125603864734,NA
7046,12301143504,114354804,480.0,22426.0,46.72083333333333,NA
7047,12301143505,114354803,543.0,49558.0,91.2670349907919,NA
7048,12301143506,114354803,616.0,85625.0,139.00162337662337,NA
7049,12301143507,114354801,709.0,30006.0,42.32157968970381,NA
7050,12301143508,114354804,690.0,28726.0,41.631884057971014,NA
7051,12301143510,114354804,461.0,51289.0,111.25596529284165,NA
7052,12301143511,114354806,79.0,73041.0,924.5696202531645,NA
7053,12301143512,114354804,385.0,24021.0,62.39220779220779,NA
7054,12301143513,114354804,437.0,24436.0,55.91762013729977,NA
7055,12301143515,114354803,422.0,14466.0,34.279620853080566,NA
7056,12301143516,114354803,541.0,39919.0,73.78743068391867,NA
7057,12301143517,114354803,426.0,43310.0,101.66666666666667,NA
7058,12301143518,114354801,812.0,29390.0,36.19458128078818,NA
7059,12301143519,114354801,532.0,20045.0,37.67857142857143,NA
7060,12301143520,114354800,613.0,100056.0,163.22349102773245,NA
7061,12301143521,114354803,511.0,26485.0,51.82974559686888,NA
7062,12301143522,114354805,792.0,34800.0,43.93939393939394,NA
7063,12301143523,114354801,665.0,32265.0,48.5187969924812,NA
7064,12301143524,114354800,388.0,52367.0,134.9664948453608,NA
7065,12301143525, ,,,,no containing DZN
7066,12301143527,114354802,608.0,40210.0,66.13486842105263,NA
7067,12301143528,114354802,560.0,13652.0,24.37857142857143,NA
7068,12301143529,114354802,678.0,57079.0,84.1873156342183,NA
7069,12301143530,114354804,631.0,50728.0,80.39302694136292,NA
7070,12301143531,114354804,676.0,39171.0,57.94526627218935,NA
7071,12301143532,114354804,314.0,12099.0,38.531847133757964,NA
7072,12301143533,114354800,382.0,10777.0,28.212041884816752,NA
7073,12301143534,114354800,773.0,173802.0,224.84087968952136,NA
7074,12301143535,114354802,706.0,34607.0,49.01841359773371,NA
7075,12301143536,114354802,593.0,32249.0,54.38279932546374,NA
7076,12301143537,114354805,532.0,50453.0,94.83646616541354,NA
7077,12301143538,114354805,598.0,45757.0,76.51672240802675,NA
7078,12301143539,114354800,466.0,72513.0,155.60729613733906,NA
7079,12301143540,114354800,422.0,5489.0,13.007109004739336,NA
7080,12301143541,114354800,686.0,54725.0,79.77405247813411,NA
7081,12301143542,114354801,623.0,37756.0,60.60353130016051,NA
7082,12301143544,114354805,500.0,9429.0,18.858,NA
7083,12301143545,114354805,667.0,50675.0,75.97451274362818,NA
7084,12301143546,114354804,712.0,21042.0,29.553370786516854,NA
7085,12301143547,114354804,650.0,52559.0,80.86,NA
7086,12301143548,114354804,466.0,16998.0,36.47639484978541,NA
7087,12301143549,114354800,355.0,37939.0,106.87042253521126,NA
7088,12301143550,114354801,778.0,17750.0,22.81491002570694,NA
7089,12301143551,114354805,779.0,38643.0,49.60590500641849,NA
7090,12301143552,114354805,734.0,36710.0,50.013623978201636,NA
7091,12301143553,114354805,466.0,36104.0,77.47639484978541,NA
7092,12301143555,114354802,246.0,15846.0,64.41463414634147,NA
7093,12301143557,114354804,318.0,9944.0,31.270440251572328,NA
7094,12301143558, ,,,,no containing DZN
7095,12301143559,114354801,2433.0,188003.0,77.27209206740649,NA
7096,12301143560,114354804,630.0,86245.0,136.8968253968254,NA
7097,12301143561,114354801,1219.0,61546.0,50.48892534864643,NA
7098,12301143562,114354801,7.0,1786.0,255.14285714285714,NA
7099,12301143563,114354801,1119.0,73025.0,65.2591599642538,NA
7100,12301143564,114354802,415.0,12351.0,29.76144578313253,NA
7101,12301143565,114354801,770.0,52014.0,67.55064935064935,NA
7102,12301143566,114354801,1472.0,33696.0,22.891304347826086,NA
7103,12301143567,114354801,908.0,86547.0,95.31607929515418,NA
7104,12301143568,114354801,495.0,11171.0,22.56767676767677,NA
7105,12301143569,114354801,1373.0,40762.0,29.68827385287691,NA
7106,12301143570,114354801,602.0,23591.0,39.18770764119601,NA
7107,12301143571,114354804,48.0,6789.0,141.4375,NA
7108,12301143572,114354803,,,,SA1 not found in Pathzz data
7109,12301143573,114354803,462.0,18964.0,41.04761904761905,NA
7110,12301143574,114354805,553.0,46710.0,84.46654611211574,NA
7111,12301143575,114354802,424.0,8035.0,18.95047169811321,NA
7112,12301143576,114354805,425.0,11296.0,26.578823529411764,NA
7113,12302143601,114365028,506.0,17479.0,34.54347826086956,NA
7114,12302143602,114365028,,,,SA1 not found in Pathzz data
7115,12302143603,114365028,529.0,13630.0,25.765595463137995,NA
7116,12302143604,114365029,436.0,24478.0,56.142201834862384,NA
7117,12302143605,114365028,411.0,7448.0,18.121654501216543,NA
7118,12302143606,114365028,594.0,19574.0,32.95286195286195,NA
7119,12302143607,114365025,978.0,92428.0,94.50715746421268,NA
7120,12302143608,114365027,509.0,25221.0,49.550098231827114,NA
7121,12302143609,114365027,583.0,69606.0,119.39279588336193,NA
7122,12302143610,114365027,311.0,48950.0,157.39549839228295,NA
7123,12302143611,114365025,690.0,18808.0,27.257971014492753,NA
7124,12302143612,114365025,463.0,34684.0,74.91144708423326,NA
7125,12302143613,114365026,503.0,24633.0,48.97216699801193,NA
7126,12302143614,114365026,443.0,24232.0,54.69977426636569,NA
7127,12302143615,114365029,687.0,22421.0,32.63609898107715,NA
7128,12302143616,114365029,603.0,44410.0,73.64842454394693,NA
7129,12302143617,114365029,593.0,45199.0,76.22091062394604,NA
7130,12302143618,114365027,356.0,11105.0,31.1938202247191,NA
7131,12302143619,114365027,573.0,46749.0,81.58638743455498,NA
7132,12302143620,114365030,529.0,5557.0,10.504725897920604,NA
7133,12302143621,114365028,274.0,17480.0,63.7956204379562,NA
7134,12302143622,114365028,242.0,16078.0,66.43801652892562,NA
7135,12302143623,114365024,286.0,6174.0,21.587412587412587,NA
7136,12302143624,114365024,426.0,22588.0,53.02347417840375,NA
7137,12302143625,114365030,437.0,20004.0,45.775743707093824,NA
7138,12302143626,114365026,286.0,7817.0,27.332167832167833,NA
7139,12302143627,114365026,491.0,29254.0,59.580448065173115,NA
7140,12302143628,114365026,407.0,24773.0,60.86732186732187,NA
7141,12302143629, ,,,,no containing DZN
7142,12302143630,114365029,501.0,42659.0,85.14770459081836,NA
7143,12302143631,114365029,464.0,19983.0,43.06681034482759,NA
7144,12302143632,114365029,331.0,31253.0,94.41993957703927,NA
7145,12302143633,114365029,447.0,36736.0,82.1834451901566,NA
7146,12302143634,114365025,570.0,28920.0,50.73684210526316,NA
7147,12302143635,114365025,610.0,41465.0,67.97540983606558,NA
7148,12302143636,114365025,341.0,16636.0,48.78592375366569,NA
7149,12302143637,114365025,508.0,29089.0,57.261811023622045,NA
7150,12302143638,114365028,279.0,26021.0,93.26523297491039,NA
7151,12302143639,114365028,426.0,17007.0,39.92253521126761,NA
7152,12302143640,114365030,724.0,21119.0,29.16988950276243,NA
7153,12302143641,114365030,680.0,25065.0,36.86029411764706,NA
7154,12302143642,114365030,233.0,28735.0,123.32618025751073,NA
7155,12302143643,114365027,539.0,17136.0,31.792207792207794,NA
7156,12302143644,114365027,327.0,29734.0,90.92966360856269,NA
7157,12302143645,114365025,423.0,16610.0,39.26713947990544,NA
7158,12302143646,114365025,683.0,28318.0,41.46120058565154,NA
7159,12302143701,114374934,408.0,55281.0,135.49264705882354,NA
7160,12302143702,114374934,242.0,37010.0,152.93388429752065,NA
7161,12302143703,114374928,502.0,25030.0,49.8605577689243,NA
7162,12302143705,114374935,4.0,2151.0,537.75,NA
7163,12302143706,114374934,499.0,95378.0,191.1382765531062,NA
7164,12302143707,114374934,406.0,44252.0,108.99507389162562,NA
7165,12302143708,114374929,331.0,7586.0,22.91842900302115,NA
7166,12302143709,114374930,56.0,26796.0,478.5,NA
7167,12302143710,114374929,574.0,11507.0,20.04703832752613,NA
7168,12302143711,114374928,315.0,16368.0,51.96190476190476,NA
7169,12302143712,114374928,354.0,20636.0,58.293785310734464,NA
7170,12302143713,114374928,746.0,21892.0,29.345844504021446,NA
7171,12302143714,114374928,648.0,26989.0,41.64969135802469,NA
7172,12302143715,114374928,557.0,31540.0,56.62477558348294,NA
7173,12302143716,114374928,545.0,39096.0,71.73577981651376,NA
7174,12302143717,114374928,551.0,29346.0,53.259528130671505,NA
7175,12302143718,114374932,443.0,34067.0,76.90067720090293,NA
7176,12302143719,114374929,306.0,6972.0,22.784313725490197,NA
7177,12302143720,114374929,555.0,31554.0,56.85405405405405,NA
7178,12302143721,114374933,650.0,110762.0,170.40307692307692,NA
7179,12302143722,114374931,4.0,35931.0,8982.75,NA
7180,12302143723, ,,,,no containing DZN
7181,12302143724,114374929,710.0,28547.0,40.207042253521124,NA
7182,12302143725,114374932,390.0,48421.0,124.15641025641025,NA
7183,12302143726, ,,,,no containing DZN
7184,12302143727,114374932,353.0,19294.0,54.657223796033996,NA
7185,12302143728,114374932,825.0,64545.0,78.23636363636363,NA
7186,12302143729,114374934,503.0,21623.0,42.988071570576544,NA
7187,12302143730,114374934,619.0,113678.0,183.64781906300485,NA
7188,12302143731,114374934,499.0,47469.0,95.12825651302605,NA
7189,12302143732,114374933,578.0,103897.0,179.75259515570934,NA
7190,12302143733,114374933,523.0,50105.0,95.80305927342256,NA
7191,12302143735, ,,,,no containing DZN
7192,12302143736,114374930,1869.0,209131.0,111.89459604066346,NA
7193,12302143737,114374933,433.0,109360.0,252.5635103926097,NA
7194,12302143738,114374933,444.0,73339.0,165.17792792792793,NA
7195,12302143739,114374933,742.0,144087.0,194.18733153638814,NA
7196,12302143740,114374927,477.0,25623.0,53.716981132075475,NA
7197,12302143741,114374926,41.0,34931.0,851.9756097560976,NA
7198,12302143742,114374926,817.0,119191.0,145.88861689106488,NA
7199,12302143743,114374926,508.0,28129.0,55.37204724409449,NA
7200,12302143744,114374926,464.0,11368.0,24.5,NA
7201,12302143745,114374927,814.0,41020.0,50.39312039312039,NA
7202,12302143801,114384888,223.0,35714.0,160.152466367713,NA
7203,12302143802,114384888,329.0,32949.0,100.14893617021276,NA
7204,12302143803,114384886,365.0,20504.0,56.175342465753424,NA
7205,12302143804,114384888,431.0,39337.0,91.2691415313225,NA
7206,12302143805,114384888,509.0,62689.0,123.16110019646365,NA
7207,12302143806,114384885,484.0,58050.0,119.93801652892562,NA
7208,12302143807,114384884,438.0,35824.0,81.78995433789954,NA
7209,12302143808,114384884,279.0,23453.0,84.06093189964157,NA
7210,12302143809, ,,,,no containing DZN
7211,12302143810,114384884,458.0,16604.0,36.2532751091703,NA
7212,12302143811,114384888,477.0,66278.0,138.9475890985325,NA
7213,12302143812,114384888,510.0,59639.0,116.93921568627451,NA
7214,12302143813,114384886,487.0,66353.0,136.24845995893224,NA
7215,12302143814,114384883,556.0,110049.0,197.92985611510792,NA
7216,12302143815,114384885,350.0,33265.0,95.04285714285714,NA
7217,12302143816,114384884,652.0,21571.0,33.08435582822086,NA
7218,12302143817,114384889,548.0,89589.0,163.48357664233578,NA
7219,12302143818,114384889,419.0,84680.0,202.10023866348448,NA
7220,12302143819,114384885,356.0,48388.0,135.92134831460675,NA
7221,12302143820,114384885,443.0,55834.0,126.03611738148985,NA
