,SA1_code,DZN_code,SA1_pop,SA1_visits,ratio,exclusion_code
5698,12102140406,114043000,155.0,545.0,3.5161290322580645,NA
5699,12102140407,114043000,261.0,5802.0,22.229885057471265,NA
5700,12102140408,114043002,305.0,4785.0,15.688524590163935,NA
5701,12102140409,114042998,615.0,41760.0,67.90243902439025,NA
5702,12102140410,114042998,426.0,20113.0,47.213615023474176,NA
5703,12102140411,114042998,317.0,6430.0,20.28391167192429,NA
5704,12102140412,114042998,559.0,41451.0,74.1520572450805,NA
5705,12102140413, ,,,,no containing DZN
5706,12102140414,114043003,426.0,27667.0,64.94600938967136,NA
5707,12102140415,114043000,448.0,31207.0,69.65848214285714,NA
5708,12102140416, ,,,,no containing DZN
5709,12102140417,114043000,361.0,8061.0,22.329639889196677,NA
5710,12102140418,114042998,470.0,145933.0,310.4957446808511,NA
5711,12102140419,114042998,566.0,23312.0,41.187279151943464,NA
5712,12102140420,114042999,442.0,66518.0,150.49321266968326,NA
5713,12102140421,114042999,519.0,13108.0,25.25626204238921,NA
5714,12102140422,114042999,343.0,2265.0,6.603498542274052,NA
5715,12102140423,114042999,344.0,4959.0,14.415697674418604,NA
5716,12102140424,114043002,367.0,36871.0,100.46594005449592,NA
5717,12102140425,114043002,456.0,4582.0,10.048245614035087,NA
5718,12102140426,114043002,311.0,13541.0,43.540192926045016,NA
5719,12102140427,114043002,668.0,13866.0,20.75748502994012,NA
5720,12102140428, ,,,,no containing DZN
5721,12102140429,114043000,479.0,7813.0,16.31106471816284,NA
5722,12102140430,114042999,475.0,11057.0,23.277894736842104,NA
5723,12102140431,114043000,557.0,21363.0,38.35368043087971,NA
5724,12102140432,114043004,320.0,3721.0,11.628125,NA
5725,12102140601, ,,,,no containing DZN
5726,12102140602,114063038,452.0,29349.0,64.93141592920354,NA
5727,12102140603,114063039,444.0,148060.0,333.4684684684685,NA
5728,12102140604,114063039,468.0,67705.0,144.6688034188034,NA
5729,12102140605,114063041,347.0,22415.0,64.59654178674351,NA
5730,12102140606,114063042,326.0,2940.0,9.01840490797546,NA
5731,12102140607,114063043,222.0,11703.0,52.71621621621622,NA
5732,12102140608,114063043,546.0,9984.0,18.285714285714285,NA
5733,12102140609,114063043,424.0,22520.0,53.113207547169814,NA
5734,12102140610,114063043,253.0,15208.0,60.11067193675889,NA
5735,12102140611,114063040,528.0,24052.0,45.553030303030305,NA
5736,12102140612,114063041,327.0,19528.0,59.718654434250766,NA
5737,12102140613,114063041,593.0,41746.0,70.39797639123103,NA
5738,12102140614,114063041,300.0,64497.0,214.99,NA
5739,12102140615,114063044,453.0,17709.0,39.09271523178808,NA
5740,12102140616,114063044,494.0,38402.0,77.73684210526316,NA
5741,12102140617,114063042,7.0,70.0,10.0,NA
5742,12102140618,114063040,434.0,30319.0,69.8594470046083,NA
5743,12102140619,114063044,573.0,8955.0,15.6282722513089,NA
5744,12102140620,114063044,313.0,4706.0,15.035143769968052,NA
5745,12102140621,114063044,390.0,9169.0,23.51025641025641,NA
5746,12102140622,114063044,447.0,18622.0,41.659955257270695,NA
5747,12102140623,114063040,642.0,94001.0,146.4190031152648,NA
5748,12102140624,114063040,558.0,27906.0,50.01075268817204,NA
5749,12102140625,114063040,438.0,3685.0,8.41324200913242,NA
5750,12102140626,114063044,360.0,21579.0,59.94166666666667,NA
5751,12102140627,114063044,332.0,7173.0,21.60542168674699,NA
5752,12102140628,114063044,338.0,1284.0,3.798816568047337,NA
5753,12102140629,114063042,457.0,1383.0,3.026258205689278,NA
5754,12102140630,114063044,339.0,6557.0,19.342182890855458,NA
5755,12102140631,114063044,394.0,12796.0,32.47715736040609,NA
5756,12102140632,114063038,25.0,13469.0,538.76,NA
5757,12102140633,114063042,529.0,1968.0,3.720226843100189,NA
5758,12102140634,114063042,518.0,16387.0,31.635135135135137,NA
5759,12102140635,114063042,444.0,2543.0,5.7274774774774775,NA
5760,12102140636,114063042,388.0,11147.0,28.72938144329897,NA
5761,12102140637,114063038,292.0,28169.0,96.46917808219177,NA
5762,12102140638,114063038,453.0,28169.0,62.18322295805739,NA
5763,12102140639,114063038,273.0,14793.0,54.18681318681319,NA
5764,12102140640,114063038,575.0,20072.0,34.90782608695652,NA
5765,12102140641,114063039,587.0,42192.0,71.87734241908007,NA
5766,12102140642,114063039,631.0,65218.0,103.35657686212362,NA
5767,12102140643,114063042,379.0,1356.0,3.5778364116094985,NA
5768,12102140644,114063042,494.0,4763.0,9.6417004048583,NA
5769,12102140645,114063042,399.0,3180.0,7.969924812030075,NA
5770,12102140646,114063041,505.0,14430.0,28.574257425742573,NA
5771,12102140647,114063041,288.0,7184.0,24.944444444444443,NA
5772,12102140648,114063041,549.0,57833.0,105.3424408014572,NA
5773,12102157701,115770002,19.0,108052.0,5686.9473684210525,NA
5774,12102157702,115770001,694.0,22959.0,33.0821325648415,NA
5775,12102157703,115770001,567.0,17629.0,31.091710758377424,NA
5776,12102157704,115770001,359.0,12615.0,35.139275766016716,NA
5777,12102157705,115770001,319.0,10817.0,33.90909090909091,NA
5778,12102157706,115770005,510.0,29608.0,58.05490196078431,NA
5779,12102157707,115770003,,,,SA1 not found in Pathzz data
5780,12102157708,115770004,565.0,29118.0,51.53628318584071,NA
5781,12102157709,115770001,634.0,20919.0,32.995268138801265,NA
5782,12102157710,115770007,509.0,46188.0,90.7426326129666,NA
5783,12102157711,115770005,583.0,25803.0,44.2590051457976,NA
5784,12102157712,115770004,604.0,62126.0,102.85761589403974,NA
5785,12102157713,115770004,680.0,50960.0,74.94117647058823,NA
5786,12102157714,115770005,509.0,34042.0,66.88015717092338,NA
5787,12102157715, ,,,,no containing DZN
5788,12102157716,115770004,281.0,6028.0,21.451957295373667,NA
5789,12102157717,115770007,512.0,10170.0,19.86328125,NA
5790,12102157718,115770004,507.0,129068.0,254.57199211045364,NA
5791,12102157719,115770004,592.0,46045.0,77.77871621621621,NA
5792,12102157720,115770001,468.0,60731.0,129.76709401709402,NA
5793,12102157721,115770006,252.0,16018.0,63.56349206349206,NA
5794,12102157722,115770001,280.0,21192.0,75.68571428571428,NA
5795,12102157723,115770004,592.0,70285.0,118.72466216216216,NA
5796,12102157724, ,,,,no containing DZN
5797,12102157725,115770003,,,,SA1 not found in Pathzz data
5798,12102157726,115770003,278.0,48102.0,173.02877697841726,NA
5799,12102157727,115770005,704.0,54177.0,76.9559659090909,NA
5800,12102157728,115770006,716.0,161023.0,224.89245810055866,NA
5801,12102157729,115770001,361.0,35049.0,97.08864265927978,NA
5802,12102157730,115770007,281.0,26976.0,96.0,NA
5803,12102157801,115780001,453.0,64037.0,141.36203090507726,NA
5804,12102157802, ,,,,no containing DZN
5805,12102157803,115780002,399.0,4960.0,12.431077694235588,NA
5806,12102157804,115780002,505.0,45088.0,89.28316831683168,NA
5807,12102157805,115780005,602.0,13584.0,22.564784053156146,NA
5808,12102157806, ,,,,no containing DZN
5809,12102157807,115780004,421.0,2649.0,6.292161520190024,NA
5810,12102157808,115780005,660.0,8686.0,13.16060606060606,NA
5811,12102157809,115780005,251.0,8631.0,34.386454183266935,NA
5812,12102157810,115780001,,,,SA1 not found in Pathzz data
5813,12102157811,115780001,404.0,9613.0,23.794554455445546,NA
5814,12102157812,115780005,533.0,54833.0,102.87617260787992,NA
5815,12102157813,115780001,271.0,51102.0,188.56826568265683,NA
5816,12102157814,115780004,269.0,10584.0,39.3457249070632,NA
5817,12102157815,115780004,534.0,14441.0,27.04307116104869,NA
5818,12102157816, ,,,,no containing DZN
5819,12102157817,115780004,299.0,3395.0,11.354515050167224,NA
5820,12102157818,115780002,243.0,9444.0,38.864197530864196,NA
5821,12102157819,115780002,271.0,3522.0,12.99630996309963,NA
5822,12102157820,115780002,322.0,11428.0,35.49068322981366,NA
5823,12102157821,115780001,388.0,4724.0,12.175257731958762,NA
5824,12102157822,115780002,541.0,9757.0,18.035120147874306,NA
5825,12102157823,115780002,540.0,28890.0,53.5,NA
5826,12102157824,115780001,382.0,12849.0,33.63612565445026,NA
5827,12102157825,115780005,247.0,5365.0,21.720647773279353,NA
5828,12102157826,115780004,423.0,14929.0,35.29314420803782,NA
5829,12102157827,115780001,331.0,62308.0,188.2416918429003,NA
5830,12102157828,115780004,160.0,10017.0,62.60625,NA
5831,12102157829,115780001,290.0,10571.0,36.45172413793104,NA
5832,12102157901,115790002,460.0,39245.0,85.31521739130434,NA
5833,12102157902,115790002,325.0,41859.0,128.79692307692306,NA
5834,12102157903,115790001,447.0,51487.0,115.1834451901566,NA
5835,12102157904,115790002,514.0,29128.0,56.6692607003891,NA
5836,12102157905,115790003,441.0,25469.0,57.75283446712018,NA
5837,12102157906,115790002,224.0,20764.0,92.69642857142857,NA
5838,12102157907,115790001,953.0,63069.0,66.1794333683106,NA
5839,12102157908,115790001,657.0,42010.0,63.94216133942162,NA
5840,12102157909,115790001,312.0,16806.0,53.86538461538461,NA
5841,12102157910,115790001,991.0,37359.0,37.69828456104945,NA
5842,12102157911,115790003,480.0,3993.0,8.31875,NA
5843,12102157912,115790001,442.0,6907.0,15.626696832579185,NA
5844,12102157913,115790003,370.0,25561.0,69.08378378378379,NA
5845,12102157914,115790002,855.0,64187.0,75.07251461988304,NA
5846,12102157915,115790001,1019.0,50427.0,49.48675171736997,NA
5847,12102157916,115790003,646.0,191507.0,296.4504643962848,NA
5848,12102157917,115790001,474.0,10196.0,21.51054852320675,NA
5849,12102157918,115790001,668.0,37064.0,55.48502994011976,NA
5850,12102157919,115790002,562.0,43521.0,77.43950177935943,NA
5851,12102157920,115790001,324.0,17303.0,53.40432098765432,NA
5852,12103140701,114073164,455.0,20829.0,45.778021978021975,NA
5853,12103140702,114073164,460.0,7117.0,15.471739130434782,NA
5854,12103140703,114073164,303.0,891.0,2.9405940594059405,NA
5855,12103140704,114073164,560.0,20480.0,36.57142857142857,NA
5856,12103140705,114073163,563.0,5850.0,10.39076376554174,NA
5857,12103140706,114073161,574.0,23180.0,40.383275261324044,NA
5858,12103140707,114073161,377.0,9869.0,26.177718832891248,NA
5859,12103140708,114073160,629.0,21291.0,33.848966613672495,NA
5860,12103140709,114073160,443.0,2751.0,6.209932279909706,NA
5861,12103140710,114073160,641.0,15803.0,24.653666146645865,NA
5862,12103140711,114073160,442.0,10492.0,23.737556561085974,NA
5863,12103140712,114073161,646.0,29318.0,45.38390092879257,NA
5864,12103140713,114073161,403.0,13097.0,32.49875930521092,NA
5865,12103140714,114073161,267.0,10370.0,38.838951310861425,NA
5866,12103140716,114073164,,,,SA1 not found in Pathzz data
5867,12103140718,114073162,330.0,11442.0,34.67272727272727,NA
5868,12103140719,114073161,633.0,37056.0,58.540284360189574,NA
5869,12103140720,114073164,,,,SA1 not found in Pathzz data
5870,12103140721,114073166,318.0,2571.0,8.084905660377359,NA
5871,12103140722,114073166,397.0,16101.0,40.55667506297229,NA
5872,12103140723,114073163,423.0,8708.0,20.58628841607565,NA
5873,12103140724,114073163,340.0,13918.0,40.93529411764706,NA
5874,12103140725,114073163,430.0,15707.0,36.527906976744184,NA
5875,12103140726,114073163,416.0,19671.0,47.28605769230769,NA
5876,12103140727,114073163,632.0,36173.0,57.235759493670884,NA
5877,12103140728,114073167,439.0,3380.0,7.699316628701594,NA
5878,12103140729,114073167,395.0,16001.0,40.50886075949367,NA
5879,12103140730,114073164,307.0,11662.0,37.986970684039086,NA
5880,12103140731,114073167,284.0,3472.0,12.225352112676056,NA
5881,12103140732,114073164,543.0,11739.0,21.61878453038674,NA
5882,12103140733,114073164,307.0,2788.0,9.0814332247557,NA
5883,12103140734,114073164,326.0,25304.0,77.61963190184049,NA
5884,12103140735,114073166,334.0,13246.0,39.65868263473054,NA
5885,12103140736,114073166,472.0,19751.0,41.845338983050844,NA
5886,12103140737, ,,,,no containing DZN
5887,12103140738,114073166,410.0,104917.0,255.89512195121952,NA
5888,12103140739,114073166,424.0,30588.0,72.14150943396227,NA
5889,12103140741,114073165,890.0,112583.0,126.49775280898876,NA
5890,12103140742,114073165,561.0,71413.0,127.29590017825312,NA
5891,12103140743,114073162,667.0,16104.0,24.143928035982007,NA
5892,12103140744, ,,,,no containing DZN
5893,12103140745,114073162,466.0,26776.0,57.45922746781116,NA
5894,12103140746,114073162,460.0,82295.0,178.90217391304347,NA
5895,12103140747,114073165,713.0,57297.0,80.36044880785414,NA
5896,12103140748,114073161,412.0,12250.0,29.733009708737864,NA
5897,12103140749,114073161,1172.0,51506.0,43.94709897610922,NA
5898,12103140750,114073161,207.0,630.0,3.0434782608695654,NA
5899,12103140751,114073162,821.0,45210.0,55.06699147381242,NA
5900,12103140752,114073161,875.0,44626.0,51.00114285714286,NA
5901,12103140753,114073165,1281.0,62676.0,48.92740046838407,NA
5902,12103140801,114083181,382.0,32790.0,85.83769633507853,NA
5903,12103140802,114083181,309.0,14385.0,46.55339805825243,NA
5904,12103140803,114083182,445.0,64281.0,144.45168539325843,NA
5905,12103140804,114083187,581.0,9632.0,16.57831325301205,NA
5906,12103140805,114083187,555.0,7725.0,13.91891891891892,NA
5907,12103140806,114083185,443.0,3744.0,8.451467268623025,NA
5908,12103140807,114083185,489.0,42902.0,87.73415132924336,NA
5909,12103140808,114083187,407.0,8711.0,21.402948402948404,NA
5910,12103140809,114083187,315.0,8399.0,26.663492063492065,NA
5911,12103140810,114083182,561.0,57349.0,102.22638146167557,NA
5912,12103140811,114083186,286.0,10595.0,37.04545454545455,NA
5913,12103140812,114083186,555.0,11450.0,20.63063063063063,NA
5914,12103140813,114083186,496.0,45106.0,90.93951612903226,NA
5915,12103140814,114083183,381.0,24458.0,64.19422572178478,NA
5916,12103140815, ,,,,no containing DZN
5917,12103140816,114083187,287.0,7842.0,27.32404181184669,NA
5918,12103140817,114083187,528.0,2099.0,3.975378787878788,NA
5919,12103140818,114083187,303.0,6507.0,21.475247524752476,NA
5920,12103140819,114083187,378.0,7783.0,20.58994708994709,NA
5921,12103140820,114083187,385.0,16316.0,42.37922077922078,NA
5922,12103140821,114083185,597.0,13372.0,22.398659966499164,NA
5923,12103140822,114083187,466.0,19369.0,41.56437768240343,NA
5924,12103140823,114083187,434.0,21766.0,50.1520737327189,NA
5925,12103140824,114083184,341.0,7725.0,22.653958944281523,NA
5926,12103140825,114083184,429.0,6286.0,14.652680652680653,NA
5927,12103140826,114083184,683.0,14200.0,20.790629575402637,NA
5928,12103140827,114083183,294.0,55339.0,188.2278911564626,NA
5929,12103140829,114083183,405.0,58299.0,143.94814814814814,NA
5930,12103140830,114083183,262.0,13909.0,53.087786259541986,NA
5931,12103140831,114083183,1235.0,144624.0,117.10445344129555,NA
5932,12103140832,114083182,671.0,74123.0,110.46646795827124,NA
5933,12103140833,114083182,274.0,18593.0,67.85766423357664,NA
5934,12103140834,114083182,584.0,27377.0,46.87842465753425,NA
5935,12103140835,114083184,400.0,10872.0,27.18,NA
5936,12103140836,114083185,472.0,24769.0,52.476694915254235,NA
5937,12103140838,114083180,766.0,42312.0,55.237597911227155,NA
5938,12103140839,114083180,296.0,28929.0,97.73310810810811,NA
5939,12103140840,114083182,537.0,35781.0,66.63128491620111,NA
5940,12103140841,114083180,474.0,4557.0,9.613924050632912,NA
5941,12103140842,114083182,375.0,14465.0,38.57333333333333,NA
5942,12103140843,114083183,360.0,13418.0,37.272222222222226,NA
5943,12103140844,114083186,542.0,7040.0,12.988929889298893,NA
5944,12103140845,114083186,628.0,33960.0,54.07643312101911,NA
5945,12103140846,114083186,394.0,5148.0,13.065989847715736,NA
5946,12103140847,114083186,407.0,43422.0,106.68796068796068,NA
5947,12103140848,114083185,439.0,15466.0,35.23006833712984,NA
5948,12103140849,114083181,1090.0,32500.0,29.81651376146789,NA
5949,12103140850,114083184,432.0,8689.0,20.113425925925927,NA
5950,12103140851,114083184,442.0,9878.0,22.34841628959276,NA
5951,12103140852,114083184,372.0,27938.0,75.10215053763442,NA
5952,12103140854,114083186,201.0,46411.0,230.90049751243782,NA
5953,12103140855,114083185,683.0,31837.0,46.61346998535871,NA
5954,12103140856,114083184,216.0,14690.0,68.00925925925925,NA
5955,12103140857, ,,,,no containing DZN
5956,12103140858, ,,,,no containing DZN
5957,12103140859, ,,,,no containing DZN
5958,12103140860,114083184,529.0,17300.0,32.70321361058601,NA
5959,12103140901,114093124,,,,SA1 not found in Pathzz data
5960,12103140902,114093125,470.0,69545.0,147.96808510638297,NA
5961,12103140903,114093121,475.0,68297.0,143.78315789473683,NA
5962,12103140904,114093121,446.0,336798.0,755.152466367713,NA
5963,12103140905,114093122,507.0,5249.0,10.353057199211046,NA
5964,12103140906,114093122,405.0,1598.0,3.945679012345679,NA
5965,12103140907,114093122,559.0,19197.0,34.341681574239715,NA
5966,12103140908,114093123,549.0,16596.0,30.229508196721312,NA
5967,12103140909,114093122,396.0,25922.0,65.45959595959596,NA
5968,12103140910,114093122,358.0,3328.0,9.296089385474861,NA
5969,12103140911,114093127,484.0,14091.0,29.113636363636363,NA
5970,12103140912,114093125,269.0,18040.0,67.06319702602231,NA
5971,12103140913,114093126,429.0,29061.0,67.74125874125875,NA
5972,12103140914,114093126,656.0,51628.0,78.70121951219512,NA
5973,12103140915,114093126,516.0,39222.0,76.01162790697674,NA
5974,12103140916,114093122,321.0,3357.0,10.457943925233645,NA
5975,12103140917,114093122,593.0,23458.0,39.55817875210793,NA
5976,12103140918,114093123,388.0,4529.0,11.672680412371134,NA
5977,12103140919,114093122,484.0,24323.0,50.25413223140496,NA
5978,12103140921,114093127,430.0,21191.0,49.28139534883721,NA
5979,12103140922,114093122,407.0,9799.0,24.076167076167078,NA
5980,12103140923,114093124,417.0,9543.0,22.884892086330936,NA
